0.999989727033, 1.03435690615, 0.989672829999, -1 
1.00434169942, 0.985806283753, 1.00590386213, -1 
0.984181939985, 0.9937813685, 1.01213504495, -1 
0.985715088123, 1.00752525926, 1.02879558798, -1 
0.999792212503, 0.99738046416, 0.979741667642, -1 
0.989125090917, 0.962624356458, 1.02224370041, -1 
0.999795811929, 1.00368653538, 1.01773539843, -1 
0.998346499698, 0.997049905338, -0.98967298127, 1 
0.996942107407, 0.986038982839, -1.01504804591, 1 
0.987139311037, 1.0003486318, -0.963273261279, 1 
0.99450622828, 1.00657706674, -1.0277874298, 1 
0.980646474964, 0.978852916833, -1.02699280168, 1 
0.958276019121, 1.02199756824, -0.984859128579, 1 
0.994483783891, 0.995208959374, -1.0305874029, 1 
1.0282302383, 1.00991687805, -1.0257870693, 1 
1.00233337868, 1.00005889764, -1.00976637645, 1 
0.986413589916, 0.995828872887, -1.01278243453, 1 
1.01738414735, 0.999103021774, -1.00459952392, 1 
0.9846079134, 1.01696675739, -0.96368768141, 1 
1.02393396728, 1.00216313673, -1.02162829523, 1 
1.03925721288, 0.994001640381, -1.02524435946, 1 
1.0012512489, 0.980618894125, -0.987828029193, 1 
0.979327090162, 1.00116120636, -1.00533993673, 1 
0.98982714962, 1.03652594903, -1.00309570243, 1 
1.02208801494, 0.962540704492, -1.00889333789, 1 
1.00599681284, 0.983701902716, -0.997647099149, 1 
1.03790270684, 0.979349856724, -1.00519462636, 1 
0.993820401497, 1.01033031912, -0.999711257022, 1 
1.00345737398, 0.966355962045, -1.01130914949, 1 
0.995082927708, 1.03531848558, -1.03306866205, 1 
0.973669551702, 1.00265794009, -1.00222898905, 1 
0.970499259836, 0.984525741407, -1.02686460036, 1 
1.00606099669, 1.02853776781, -0.964342670462, 1 
0.998222145952, 1.00891472618, -0.972708386427, 1 
1.00137996717, 1.01004155799, -1.01598527325, 1 
1.03900416175, 1.01292547825, -0.999382195783, 1 
1.0364982594, 1.01304941981, -0.987341089237, 1 
0.99943002633, 0.987757507622, -0.97796786486, 1 
1.00538096747, 1.04160984602, -1.00484624448, 1 
0.965651095432, 1.00882226213, -1.02155826564, 1 
0.982218400167, 0.989802074341, -0.973412545607, 1 
1.0390680962, 0.998741662879, -1.00086402623, 1 
0.9630606856, 0.980055634693, -0.979471365995, 1 
1.0018958304, 0.993620068879, -0.962045558544, 1 
1.01049445977, 1.02237807676, -1.02352677988, 1 
0.99111839702, 1.02050627788, -0.978903465173, 1 
0.999979205858, 0.977405992775, -1.0344495218, 1 
0.968952709595, 0.989740177421, -0.986638529583, 1 
1.01300895758, 0.990491197842, -0.957896002471, 1 
1.00238714696, 0.970534804077, -0.995689621137, 1 
0.965959910812, 0.99455510156, -1.00453715829, 1 
1.00806222261, 1.00293094244, -0.961972034684, 1 
1.00796058703, 1.00150385891, -0.996896235876, 1 
1.04363390991, 1.01694406287, -1.00144841424, 1 
0.984209634816, 1.01388787438, -0.992391920709, 1 
1.00048079201, 0.977259700377, -1.00751911928, 1 
0.998336530609, 0.995597308838, -0.978895595939, 1 
0.972559319806, 1.02781522574, -1.00416030624, 1 
1.0136368914, 0.956275543948, -0.981089046762, 1 
0.995991238498, 1.00238493703, -1.01324704448, 1 
0.989151835981, 1.00584802701, -1.00927871286, 1 
1.02872827073, 0.965368667321, -0.989539260674, 1 
1.02602940226, 0.988319831784, -1.01944042412, 1 
0.9988684108, 1.00472934402, -1.00264084329, 1 
1.00902918545, 1.0000251425, -1.0432319926, 1 
1.00746503217, 1.01571096717, -1.01910066262, 1 
0.993492812403, 0.964392880909, -0.997188462966, 1 
0.986414300657, 1.00579894019, -0.986935266876, 1 
1.00482159504, 0.953129633601, -0.991507630459, 1 
1.02690673056, -1.02247465686, 1.01202941828, -1 
0.997059035828, -1.03156540854, 0.983352041876, -1 
0.999018700313, -0.999172477584, 1.01063729177, -1 
0.964161903238, -0.999013558415, 0.958748128548, -1 
1.00166824738, -0.979115038826, 0.996489833166, -1 
1.01264844918, -1.04621878708, 0.971121936642, -1 
1.02691971502, -0.992486020034, 1.01054079385, -1 
1.00566388816, -0.988234404417, 1.00553775378, -1 
1.00221200634, -0.988602110813, 1.03510061118, -1 
1.04593879857, -0.954911384351, 0.992107074566, -1 
0.998731650466, -1.0450841091, 1.03279767717, -1 
0.999328510729, -0.985742907661, 1.00523929586, -1 
0.999341156241, -0.992498112129, 0.997496025814, -1 
1.03511965451, -1.0202078819, 1.00009593881, -1 
1.01850745599, -0.990963972502, 1.01218744889, -1 
1.02086808597, -1.03985791257, 1.00990948777, -1 
1.00058037605, -0.982583124785, 0.999306797522, -1 
1.03106657871, -1.04306482553, 0.965845427576, -1 
1.0268886759, -0.965850518581, 0.999754715499, -1 
1.00273687788, -0.959937083681, 1.00654320782, -1 
0.989241509204, -1.01546004292, 0.990866624023, -1 
0.977692618992, -0.989647876713, 0.969153420349, -1 
1.002028348, -1.03078990245, 1.04195500603, -1 
0.98285225598, -1.02674939693, 0.973502040224, -1 
1.04453644695, -1.00959086861, 0.969360485336, -1 
0.984648307412, -1.0070960634, 0.989738711189, -1 
1.01293946708, -0.997378696333, 1.01712204735, -1 
0.96261963738, -0.962036896404, 1.00289523264, -1 
0.993618248467, -0.979192946482, 0.983106575022, -1 
0.971422248479, -0.993350809665, 0.999279792296, -1 
1.04702792601, -0.954372877135, 1.00826760289, -1 
0.975544616814, -1.03217785124, 0.998371433264, -1 
0.964605233246, -0.99956620786, 1.01959995044, -1 
1.01208581925, -1.04669790736, 0.968417873793, -1 
1.02397838933, -1.03751680901, 0.999803082318, -1 
1.01346915315, -1.02634606322, 0.976974412647, -1 
0.980613498996, -0.997781877225, 1.00972126066, -1 
1.01144338361, -1.00078099177, 0.995567874014, -1 
1.03469991694, -0.952540519693, 0.9732002484, -1 
1.00788861651, -1.00973753213, 0.989467433982, -1 
0.975819847471, -1.00160028851, 0.979090783496, -1 
1.01899394232, -1.00081332066, 0.999087360161, -1 
1.00866397351, -1.04492174534, 1.02196320481, -1 
0.988665103974, -0.998006164848, 1.00281417133, -1 
0.962206649211, -1.00160718865, 0.991173151753, -1 
0.997004484476, -0.997619349729, 0.986141932028, -1 
0.970875039292, -0.991581798799, 1.00051760321, -1 
0.979380203922, -1.03186325849, 1.00678632583, -1 
0.986754744442, -1.02349628091, 1.00379411084, -1 
0.959983070606, -0.995063213704, 1.00087599626, -1 
1.00610179753, -0.997559786157, 0.954278277175, -1 
1.00148787276, -0.994546066397, 1.01352520065, -1 
0.975225190742, -1.00501925492, 1.00169820946, -1 
0.979248927431, -1.00026169002, 1.01729687896, -1 
0.993287723804, -1.03264284809, 1.04367472326, -1 
1.00709380435, -0.989672133418, 0.964441960209, -1 
1.02441204884, -1.01526161422, 0.986605088063, -1 
0.965497957455, -1.00111106417, 0.99903174058, -1 
0.988449625003, -0.998963856378, 1.00200277621, -1 
1.01921347985, -1.01492383998, 0.990794543888, -1 
0.992157244296, -1.00333853007, 0.996417065176, -1 
1.01680001949, -0.97382829624, 0.997487968984, -1 
0.964800760298, -0.984894906776, -0.990432063277, -1 
0.996397071515, -0.993859764496, -1.00404076902, -1 
1.01616450908, -0.993709800556, -1.03339297844, -1 
0.987760163495, -1.00461673009, -1.02431572256, -1 
1.02962973277, -1.00561278626, -1.00371136156, -1 
0.965987269062, -0.959764932139, -1.01045468804, -1 
1.02827895736, -1.00485471522, -1.00542190476, -1 
1.02728966223, -0.954709980973, -1.02913371534, -1 
0.966135679369, -1.0272562744, -0.977865846246, -1 
0.981417605137, -1.00168127903, -0.985903093371, -1 
0.998580832712, -0.9872317964, -0.952482162339, -1 
1.01038765515, -1.00342951579, -1.02452145893, -1 
0.958163529095, -1.01461428431, -0.972191111664, -1 
0.983685277069, -0.961362092748, -0.993898143035, -1 
1.00483533213, -1.0109346828, -1.00100240433, -1 
1.02309618718, -1.00507216392, -1.00127412499, -1 
1.00591366044, -0.969981012754, -0.968619265969, -1 
0.997644230273, -1.02235337619, -1.02011724079, -1 
0.965376985427, -0.964918135672, -0.999029817353, -1 
1.01491647857, -1.02738333706, -1.01531420809, -1 
0.982332350744, -1.03511495468, -1.02184835853, -1 
1.00280352464, -1.01907117259, -1.00367639169, -1 
0.95791572561, -1.02091100779, -1.00891520494, -1 
1.0014841581, -1.00065058176, -0.971766256728, -1 
0.980291030202, -1.01371973959, -1.03261043673, -1 
1.03695496462, -0.990395074167, -1.02096320991, -1 
1.00109292193, -0.978628467057, -1.01262066647, -1 
0.979676218546, -0.992959340143, -1.02791957894, -1 
1.00205007164, -0.980494024015, -1.02427843927, -1 
0.972814323425, -1.00695729899, -0.998183882661, -1 
0.983427674335, -1.02592292942, -0.968619659178, -1 
1.001914532, -0.990499728961, -0.953971033518, -1 
0.992291085631, -0.997091470959, -1.00923653813, -1 
0.998214912857, -0.999547338049, -1.00506880771, -1 
0.982138034712, -1.02459228799, -1.00156735626, -1 
1.03334200661, -1.00006306123, -0.992574468524, -1 
0.998587999898, -0.996285096808, -0.997475016152, -1 
0.999929395492, -1.00272337488, -1.04772076933, -1 
0.973948045929, -0.991598941283, -0.985118103784, -1 
1.012478154, -0.985517427495, -0.981470420003, -1 
1.02965574523, -0.988722988169, -1.03196362048, -1 
0.999502882985, -1.02479701723, -0.986594893448, -1 
1.00679890806, -1.00475515055, -0.997400394403, -1 
0.999811362531, -1.0119486414, -0.998355097348, -1 
0.980616583214, -0.978676877624, -1.00311819671, -1 
0.998148655025, -1.03986857554, -1.01095126331, -1 
0.983868358503, -1.03088518062, -1.00551537062, -1 
1.00599338275, -0.973240786098, -0.990316442324, -1 
0.992997793369, -1.00067184675, -1.00446229393, -1 
1.0001451334, -1.01973997995, -0.978755770813, -1 
1.01991254027, -1.0145172386, -1.02989771571, -1 
1.00383854392, -1.02660099994, -1.02036009169, -1 
1.01706096913, -1.00351721899, -0.995748828166, -1 
0.960577589351, -0.994683427482, -0.998624446709, -1 
1.00848087314, -0.964991643923, -0.99981589906, -1 
0.998148727976, -1.02573510422, -0.994615713861, -1 
1.0021610748, -1.02363514735, -0.995200106547, -1 
0.986648752847, -0.961787561422, -0.971594805734, -1 
1.03366828071, -0.989851777867, -0.961687115902, -1 
0.996171591339, -0.992056332637, -0.984036096587, -1 
0.963667741253, -0.990163907545, -0.99146150494, -1 
0.992151248484, -1.03362780501, -1.01503950105, -1 
-0.974246456852, 0.99192911098, 0.991132143793, 1 
-1.04812220606, 1.01607270237, 0.998807694554, 1 
-0.972328091693, 1.00220498019, 0.984276716546, 1 
-1.0365018729, 1.00565065827, 0.997021555588, 1 
-0.967294465807, 1.02686763588, 1.0023636575, 1 
-0.997811186489, 1.02226728901, 0.980941583879, 1 
-0.974870004685, 0.975003717994, 1.01765372954, 1 
-0.993609738405, 1.01243458299, 1.00121063575, 1 
-1.0012370104, 0.978548934537, 1.03536652988, 1 
-0.972721541811, 1.00360901308, 0.987793465435, 1 
-0.956007519335, 1.01459380917, 0.970577685878, 1 
-0.98970193883, 1.00263165389, 1.03684459676, 1 
-1.00353693067, 1.00663120817, 1.03537454844, 1 
-0.995728644474, 0.995304786287, 0.958872521881, 1 
-1.0004879655, 0.962982347334, 1.02212690919, 1 
-1.02390770266, 0.977750901133, 0.951949344301, 1 
-1.01426218808, 1.04378380234, 0.977794942656, 1 
-0.995104007091, 0.991023212141, 1.01088269681, 1 
-0.996490037946, 1.00019470571, 0.977368434402, 1 
-0.960926841114, 1.03643023136, 0.984202448321, 1 
-1.00282023202, 0.998669819554, 0.968388461679, 1 
-1.0044536908, 1.00562876927, 1.02038415942, 1 
-0.982037484366, 1.01176356949, 0.994947032799, 1 
-1.00333446015, 0.951759974104, 1.01429237947, 1 
-0.988775658322, 0.995917680064, 0.961656798387, 1 
-1.0135955176, 0.974547953553, 0.967075045132, 1 
-1.00086744835, 1.03218978243, 0.996814904708, 1 
-0.97776388167, 1.01080917814, 1.01698677673, 1 
-1.00444659905, 1.01565742232, 1.0163280605, 1 
-0.970427858676, 1.00653138629, 1.00294956852, 1 
-1.02127490551, 0.956581338628, 1.01277638633, 1 
-1.04294324702, 1.01174132731, 1.00336996112, 1 
-1.03724544605, 0.991605888714, 0.998069345276, 1 
-0.984010199916, 0.957545229285, 0.998729684679, 1 
-1.01443680169, 0.996173707689, 0.987183138858, 1 
-1.01242255778, 0.973687411585, 1.01437634392, 1 
-1.01902722748, 0.980607611671, 0.999056986647, 1 
-0.988814566898, 1.03952880365, 1.02151446006, 1 
-1.02297447549, 0.9933676077, 1.02276031865, 1 
-1.00324485971, 1.00169550415, 1.03197396986, 1 
-0.991529574766, 1.00577945884, 1.02263912726, 1 
-1.02506963271, 1.00061560609, 1.02037572241, 1 
-1.01470239533, 1.02294021942, 0.997209234892, 1 
-1.02113147034, 0.977629366747, 0.998393142172, 1 
-0.975326370677, 0.982470577728, 1.03034942374, 1 
-1.0016877827, 1.01038598401, 0.979979530046, 1 
-0.996491726756, 1.01186356588, 1.02912842351, 1 
-1.04781914137, 0.968066460325, 0.983591127574, 1 
-1.02496286457, 1.04055097377, 1.01412247323, 1 
-0.9892725044, 1.00320937127, 1.01320872691, 1 
-0.998366831508, 1.01751671242, 1.01236434808, 1 
-0.953084399718, 1.01333133943, 1.00662826724, 1 
-0.984185699534, 0.966821082968, 1.00225611706, 1 
-1.02777629338, 0.998389440378, 0.963021967422, 1 
-0.999734140366, 1.01357127621, 0.988242134669, 1 
-1.035916542, 0.990745079732, 1.03660829965, 1 
-1.01208766128, 0.95715364759, 0.96917255144, 1 
-0.971752809111, 1.02544320985, 0.983620091402, 1 
-0.983980885896, 1.02362654364, 1.0015773743, 1 
-1.00796454999, 0.990691843087, 1.00144178261, 1 
-1.04727224599, 0.997258001571, 0.964316623603, 1 
-1.02251741538, 0.985810780722, 0.989990901632, 1 
-1.00644539582, 0.978466769671, -0.99627214758, -1 
-0.9993544651, 1.00386499909, -0.978240534296, -1 
-0.954653855743, 0.976440946351, -1.00362740104, -1 
-0.963310227315, 0.977058511399, -1.00473269641, -1 
-1.03159614341, 1.00169369513, -0.964038799342, -1 
-0.97991542277, 0.964743182911, -1.03370237031, -1 
-1.01054140735, 0.982122587325, -0.999853448257, -1 
-1.00855917352, 0.99337215595, -0.974006555773, -1 
-1.00503580989, 1.03256203773, -0.984970456855, -1 
-1.01704394861, 1.02346229615, -1.00504545231, -1 
-0.989859749782, 1.00386062114, -0.966779384859, -1 
-1.00718499348, 0.974705635692, -0.972233877447, -1 
-0.99447743398, 1.00922546818, -1.04103967825, -1 
-0.995137771987, 1.00036557996, -1.02627539229, -1 
-0.969586711135, 1.0321003989, -0.969008227137, -1 
-1.04834753099, 1.0281419519, -0.959403564051, -1 
-0.980758727576, 0.986420558094, -1.02683547042, -1 
-1.04041788851, 0.983446613657, -1.02568191234, -1 
-1.03190613365, 1.03527786038, -1.03506423523, -1 
-0.978941960179, 0.990002618528, -1.01648817389, -1 
-0.99246101699, 1.01861770326, -0.998775530696, -1 
-1.01445558359, 1.00476600686, -1.00409096484, -1 
-1.00963484897, 0.980810109613, -0.986680088827, -1 
-0.979914053151, 0.953609949497, -0.999053225699, -1 
-1.00041334265, 0.990347151765, -1.01241747254, -1 
-1.01801884146, 0.981769610419, -1.0114458288, -1 
-0.98306745583, 0.973346753966, -0.99444867664, -1 
-1.00656232754, 0.987896235812, -0.995394825622, -1 
-0.982037544492, 1.02520182799, -0.9776901271, -1 
-1.01820859305, 1.00856084146, -1.00129891788, -1 
-0.98088301414, 1.00069747172, -0.98720660651, -1 
-1.03876551965, 0.999351547534, -1.00629321393, -1 
-0.979521922351, 0.997153101245, -0.995468970318, -1 
-1.04398953669, 0.977087849821, -1.04128776026, -1 
-1.00820091767, 1.03454081047, -1.01219383423, -1 
-0.988384731672, 1.04634078204, -0.998507911412, -1 
-0.983915214062, 1.01674128245, -1.01287235219, -1 
-0.99853295273, 1.01366252708, -1.00824375815, -1 
-1.04430253188, 1.02744337951, -1.02436845625, -1 
-1.02154238277, 0.977529339488, -0.983120379201, -1 
-0.967224911477, 0.958691427318, -1.04174573128, -1 
-0.982741942192, 0.997740797678, -0.996520090552, -1 
-0.992542770794, 1.0367966612, -0.980662100787, -1 
-0.985122098773, 1.00159572164, -0.995434576448, -1 
-1.00083537421, 1.02282931499, -1.03023971127, -1 
-1.00527499575, 1.03778610846, -0.992114661603, -1 
-1.02510586554, 0.994313662248, -0.969081861496, -1 
-0.998204021508, 0.973688411809, -1.04292760546, -1 
-0.973355699593, 0.985459918361, -0.997521272206, -1 
-0.987941385667, 0.953573366781, -1.01333243456, -1 
-1.00988533273, 0.998233784845, -1.01063984833, -1 
-0.982158931039, 0.981817861039, -0.984119555326, -1 
-0.965361228125, 1.00919999821, -0.99354020944, -1 
-1.02810208065, 0.977581484793, -1.01976744838, -1 
-1.00556187045, 1.00149680055, -1.02994653874, -1 
-1.01346627254, 0.972533300953, -0.992455005465, -1 
-0.955503959614, 0.97296304724, -1.00260660269, -1 
-1.0029129911, 0.996014917301, -1.02152740236, -1 
-1.00088476803, 1.02664217065, -1.00885186085, -1 
-1.0242592968, 1.00072823168, -0.978094798556, -1 
-0.987966741919, 0.971531555914, -1.00299461656, -1 
-1.03042855482, 0.965257556125, -1.04128278001, -1 
-0.992663617698, -0.999797271419, 1.00243244876, 1 
-1.00133110271, -1.00197610637, 0.993820082675, 1 
-1.00051004034, -0.989974872303, 1.00234497571, 1 
-0.998481037055, -1.02454090898, 1.01545961058, 1 
-0.986493641848, -0.966987169431, 0.966338571202, 1 
-1.00447335214, -0.98530809724, 0.981014086275, 1 
-0.976910626122, -1.0086341906, 1.02003562822, 1 
-1.00031637811, -0.970953325217, 1.02121941294, 1 
-1.00784938339, -1.00194865097, 1.03406621249, 1 
-1.03686196754, -0.997901191689, 0.989220697463, 1 
-0.974412657009, -1.01454807843, 0.995094460814, 1 
-0.999712460494, -1.00774831078, 1.02779736731, 1 
-1.02339792069, -1.01493132019, 0.995206026656, 1 
-0.98303495884, -1.00284337611, 1.01293515694, 1 
-1.02653584804, -0.994929548518, 1.01929890267, 1 
-1.03912242601, -1.01370761338, 0.999949150245, 1 
-1.03655536386, -0.995685297561, 0.986104905153, 1 
-1.00687111891, -1.00010020929, 1.03296990935, 1 
-0.965298445776, -1.03982421256, 0.95914627427, 1 
-1.01463008589, -0.970194982101, 0.987198810716, 1 
-0.996879669436, -1.01424468355, 1.01677001706, 1 
-0.997385946828, -0.994660339252, 1.03566993712, 1 
-0.987339234724, -0.965392053141, 1.00151732328, 1 
-1.01253911079, -1.02590877911, 1.0000448283, 1 
-1.00221752106, -1.00830636077, 0.987809306356, 1 
-0.998474600007, -0.992013724947, 1.01438093615, 1 
-1.0041167345, -1.00082562285, 1.0168700659, 1 
-1.01106038153, -1.01341626697, 0.985105861638, 1 
-1.01341039201, -1.01647658362, 0.969800530693, 1 
-1.01982783611, -0.985450740197, 1.00107962899, 1 
-0.98546327285, -0.998815922995, 0.984818340245, 1 
-1.00534562237, -0.999384324932, 1.00213017972, 1 
-1.00227782847, -0.989296630965, 1.00938601034, 1 
-1.00805159806, -1.01594364123, 0.986325130418, 1 
-0.996153940212, -0.993872465256, 1.04497032441, 1 
-0.955208020824, -1.01632814911, 0.966119623641, 1 
-0.992350112526, -0.97197280979, 0.997623480057, 1 
-1.00796681207, -0.98240727528, 0.972551724872, 1 
-0.970994507428, -1.04368410451, 0.995280969977, 1 
-1.0141066288, -1.01249184333, 1.02033489141, 1 
-1.00031093526, -1.00080891115, 0.996497484828, 1 
-1.00550181388, -0.979736697917, 1.02318254582, 1 
-0.994883852213, -0.993633060185, 1.00222606946, 1 
-1.02128279522, -1.03776103157, 0.976226948904, 1 
-1.00212922434, -0.974984434298, 0.978052769534, 1 
-1.0152277916, -0.969325508624, 1.00051190043, 1 
-0.959469234826, -0.997020319964, 1.00265425041, 1 
-1.02993641156, -0.969265976281, 1.00247323379, 1 
-0.961874115069, -0.974111949022, 0.999864029849, 1 
-1.00999169575, -1.03744466608, 1.02147990901, 1 
-0.998789567491, -1.00010606813, 0.991792406282, 1 
-0.982022274282, -0.988588856493, 0.996512918971, 1 
-0.977901096829, -1.00000715465, 0.997667205278, 1 
-1.00409761306, -1.00432507401, 0.998474250431, 1 
-1.01940845593, -1.01069772711, 0.980059645054, 1 
-0.970233286466, -1.0000783152, 0.993624011883, 1 
-1.02104534306, -1.04335238974, 0.998571684838, 1 
-1.01052590328, -0.997405762322, 0.9957972293, 1 
-0.981301169114, -0.969815785653, 1.01186358838, 1 
-1.00729367113, -1.00960210169, 0.973231249236, 1 
-1.00217770553, -1.01969198248, 1.01158988956, 1 
-0.980902330143, -1.00462734784, 1.00168872004, 1 
-1.02952340568, -1.03293348056, -1.00610970312, 1 
-0.98982691108, -1.02499958597, -0.981078436478, 1 
-0.95896232819, -0.992324027151, -1.01944377662, 1 
-1.02130497765, -0.971270944214, -0.96985199782, 1 
-0.984907707408, -0.99306985969, -1.03096378183, 1 
-1.00648200747, -0.99935850037, -1.00679053048, 1 
-1.00743679622, -1.01619651787, -1.02372651075, 1 
-1.01764889474, -1.00703341497, -1.01998421115, 1 
-1.01355709136, -1.00419909428, -0.955879234249, 1 
-0.998227317061, -1.01874012362, -1.00236605831, 1 
-0.999444099018, -0.969128574238, -1.00962971435, 1 
-0.995633628403, -1.00021226842, -1.01158293392, 1 
-1.00026238371, -0.991052248207, -0.998861480254, 1 
-1.0125034405, -0.984533169196, -1.01255921822, 1 
-1.00179132967, -0.963269666256, -0.997213760407, 1 
-1.00881794388, -1.01506835542, -1.01742652456, 1 
-1.01224070241, -0.989645717157, -0.998680593397, 1 
-0.998394307785, -1.00450300078, -0.994772965214, 1 
-1.00973830336, -0.997567402399, -1.0102658554, 1 
-0.994397350752, -1.00240125163, -0.992706647122, 1 
-1.00325236981, -0.985917189369, -0.980774679634, 1 
-1.03670531831, -1.0039755612, -1.02268824329, 1 
-1.00071631188, -1.00043426586, -0.987925998984, 1 
-0.987396449935, -0.969225250589, -1.0380977757, 1 
-1.03610383834, -1.02204412283, -1.01087339115, 1 
-0.984937125634, -0.969102351237, -1.01563363493, 1 
-0.962620716649, -1.00948490491, -0.976376306398, 1 
-0.986312958439, -1.00339213363, -0.967545504958, 1 
-0.981274483216, -0.985320007171, -1.0127512132, 1 
-0.997876129327, -1.03788394021, -1.03920085878, 1 
-0.982190948951, -1.01067371987, -0.999631484482, 1 
-1.00063390069, -1.03587652483, -1.00966354688, 1 
-1.00439171835, -1.02436906359, -0.999199884576, 1 
-0.990886731583, -0.996239298663, -0.996963687264, 1 
-1.0399220227, -1.02013400984, -0.967995316226, 1 
-1.00125122394, -1.00002627636, -1.00378366694, 1 
-0.997814374398, -0.978410624554, -0.991356920859, 1 
-0.990842276839, -0.984064616197, -0.992310951644, 1 
-1.0096925166, -0.994995746295, -0.991691733215, 1 
-0.991569544661, -0.981936734048, -0.979432379216, 1 
-1.00004025579, -1.02813738009, -1.00585300069, 1 
-0.957764312688, -0.963422975204, -1.00242481875, 1 
-0.976839808943, -0.97054985346, -0.999551155564, 1 
-0.999901670214, -1.03050525146, -0.986545899882, 1 
-1.00479181643, -1.00423010713, -1.03261840641, 1 
-0.986265997426, -1.00049465549, -0.972051729224, 1 
-0.988394799774, -1.00549064011, -1.00077647472, 1 
-1.00583768964, -1.00397864133, -0.983773691233, 1 
-1.00079120559, -1.01488541653, -0.971750904172, 1 
-1.00916712822, -0.990769882468, -1.00595779322, 1 
-0.986726001757, -0.992014514856, -0.993763647723, 1 
-0.998494712442, -1.01373609684, -0.996922257246, 1 
-1.00995854799, -0.960830913454, -0.992690158679, 1 
-1.00012055495, -0.959691399148, -1.0333962738, 1 
-1.02770228405, -1.00561014752, -1.01963944522, 1 
-0.997611214782, -1.00689523451, -0.989787483223, 1 
-1.01315576142, -0.997452142013, -1.00022850511, 1 
-1.0200258059, -0.964368216479, -0.997958660592, 1 
-1.04509905575, -1.02797821139, -1.01817460402, 1 
-1.00370669373, -1.01700009958, -0.998974306383, 1 
-0.984771579566, -1.00039108079, -1.01354419029, 1 
-1.02904152777, -1.02973532894, -0.999558746566, 1 
